Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site,Chl_ug_L_Corrected
4:37:08,18.63,52.22,45.87,33.94,34.44,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:37:09,18.63,52.22,45.87,33.94,34.44,3.1,7.8,Filtration,5/22/19,H,Down,Deanza,7.48809523809524
4:37:10,18.63,52.22,45.87,33.94,34.44,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:37:12,18.63,52.22,45.87,33.94,34.44,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:13,18.63,52.22,45.87,33.94,34.44,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:14,18.63,52.22,45.87,33.94,34.44,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:37:15,18.63,52.22,45.87,33.94,34.44,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:37:16,18.63,52.22,45.87,33.94,34.44,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:37:17,18.63,52.22,45.87,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:18,18.63,52.22,45.87,33.94,34.44,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:37:20,18.63,52.22,45.87,33.94,34.44,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:37:21,18.63,52.22,45.87,33.94,34.44,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:37:22,18.63,52.22,45.87,33.94,34.44,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:37:23,18.63,52.22,45.87,33.94,34.44,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:37:24,18.63,52.22,45.87,33.94,34.44,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:25,18.63,52.22,45.87,33.94,34.44,3.2,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:37:26,18.63,52.22,45.87,33.94,34.44,3.2,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:37:28,18.62,52.22,45.87,33.95,34.45,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:29,18.62,52.23,45.87,33.95,34.45,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:37:30,18.62,52.23,45.86,33.95,34.45,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:31,18.62,52.22,45.86,33.95,34.45,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:32,18.62,52.22,45.86,33.95,34.45,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:37:33,18.62,52.22,45.86,33.95,34.45,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:34,18.62,52.22,45.86,33.95,34.45,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:37:36,18.62,52.22,45.86,33.95,34.45,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:37:37,18.62,52.22,45.86,33.94,34.44,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:37:38,18.62,52.22,45.86,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:39,18.62,52.22,45.86,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:40,18.62,52.22,45.86,33.94,34.44,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:37:41,18.62,52.22,45.86,33.94,34.44,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:37:42,18.62,52.22,45.86,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:37:44,18.62,52.22,45.86,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:45,18.62,52.22,45.86,33.94,34.45,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:46,18.62,52.22,45.86,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:47,18.62,52.22,45.86,33.94,34.44,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:37:48,18.62,52.22,45.86,33.94,34.44,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:37:49,18.62,52.22,45.86,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:50,18.62,52.22,45.86,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:37:52,18.62,52.22,45.86,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:37:53,18.62,52.22,45.86,33.94,34.44,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:37:54,18.62,52.22,45.86,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:37:55,18.62,52.22,45.86,33.94,34.44,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:37:56,18.62,52.22,45.86,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:37:57,18.62,52.22,45.85,33.94,34.44,3.1,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:37:58,18.62,52.22,45.85,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:00,18.62,52.22,45.85,33.94,34.44,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:38:01,18.62,52.22,45.85,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:02,18.62,52.22,45.85,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:03,18.62,52.22,45.85,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:04,18.61,52.22,45.85,33.95,34.45,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:05,18.61,52.23,45.85,33.95,34.45,3.1,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:38:06,18.61,52.23,45.85,33.95,34.45,3.1,6.5,Filtration,5/22/19,H,Down,Deanza,6.18809523809524
4:38:08,18.6,52.23,45.85,33.95,34.45,3.1,6.5,Filtration,5/22/19,H,Down,Deanza,6.18809523809524
4:38:09,18.6,52.23,45.85,33.95,34.45,3.1,6.5,Filtration,5/22/19,H,Down,Deanza,6.18809523809524
4:38:10,18.6,52.23,45.85,33.95,34.45,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:11,18.6,52.23,45.85,33.95,34.45,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:12,18.6,52.22,45.84,33.95,34.45,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:38:13,18.61,52.22,45.84,33.94,34.45,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:38:14,18.61,52.22,45.84,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:16,18.61,52.22,45.84,33.94,34.44,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:38:17,18.61,52.22,45.84,33.94,34.44,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:38:18,18.61,52.22,45.84,33.94,34.44,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:19,18.61,52.22,45.84,33.94,34.44,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:38:20,18.6,52.22,45.84,33.94,34.44,3.1,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:38:21,18.6,52.22,45.84,33.94,34.45,3.1,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:38:22,18.6,52.22,45.84,33.94,34.45,3.1,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:38:24,18.6,52.22,45.84,33.94,34.45,3.1,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:38:25,18.6,52.22,45.84,33.94,34.44,3,6.3,Filtration,5/22/19,H,Down,Deanza,5.98809523809524
4:38:26,18.6,52.22,45.84,33.94,34.44,3,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:38:27,18.6,52.22,45.84,33.94,34.44,3,6.4,Filtration,5/22/19,H,Down,Deanza,6.08809523809524
4:38:28,18.61,52.22,45.84,33.94,34.44,3,6.5,Filtration,5/22/19,H,Down,Deanza,6.18809523809524
4:38:29,18.6,52.22,45.84,33.94,34.44,3,6.5,Filtration,5/22/19,H,Down,Deanza,6.18809523809524
4:38:30,18.6,52.22,45.84,33.94,34.44,3,6.6,Filtration,5/22/19,H,Down,Deanza,6.28809523809524
4:38:32,18.6,52.21,45.84,33.94,34.44,3,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:38:33,18.6,52.21,45.84,33.94,34.44,3,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:38:34,18.61,52.21,45.84,33.94,34.44,3,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:38:35,18.61,52.21,45.84,33.94,34.44,3,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:38:36,18.61,52.21,45.84,33.94,34.44,3,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:38:37,18.61,52.21,45.84,33.94,34.43,3,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:38:38,18.61,52.21,45.84,33.93,34.43,3,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:38:40,18.61,52.2,45.84,33.93,34.43,3,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:38:41,18.61,52.2,45.84,33.93,34.43,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:38:42,18.62,52.2,45.83,33.93,34.43,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:38:43,18.62,52.2,45.83,33.93,34.43,3,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:38:44,18.62,52.2,45.83,33.93,34.43,3,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:38:45,18.62,52.19,45.83,33.93,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:38:46,18.62,52.19,45.83,33.93,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:38:48,18.62,52.19,45.83,33.93,34.42,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:38:49,18.62,52.19,45.83,33.92,34.42,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:38:50,18.62,52.19,45.83,33.92,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:38:51,18.62,52.19,45.83,33.92,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:38:52,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:38:53,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:38:54,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:38:56,18.63,52.19,45.83,33.92,34.42,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:38:57,18.63,52.19,45.83,33.92,34.42,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:38:58,18.62,52.19,45.83,33.92,34.42,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:38:59,18.62,52.19,45.83,33.92,34.42,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:00,18.62,52.19,45.83,33.92,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:01,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:02,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:04,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:05,18.63,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:06,18.63,52.19,45.83,33.92,34.42,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:07,18.63,52.19,45.83,33.92,34.42,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:39:08,18.63,52.19,45.83,33.92,34.42,3.1,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:39:09,18.63,52.19,45.83,33.92,34.42,3.1,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:39:10,18.63,52.19,45.83,33.92,34.42,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:39:12,18.63,52.19,45.83,33.92,34.42,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:13,18.63,52.18,45.83,33.92,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:14,18.63,52.19,45.83,33.92,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:15,18.63,52.19,45.83,33.92,34.42,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:39:16,18.63,52.19,45.83,33.92,34.42,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:17,18.62,52.19,45.83,33.92,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:18,18.62,52.19,45.83,33.92,34.42,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:20,18.62,52.19,45.83,33.93,34.42,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:21,18.62,52.19,45.83,33.93,34.42,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:22,18.62,52.19,45.83,33.93,34.42,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:39:23,18.62,52.19,45.83,33.93,34.42,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:24,18.62,52.19,45.83,33.93,34.42,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:25,18.62,52.2,45.83,33.93,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:26,18.62,52.2,45.83,33.93,34.43,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:28,18.62,52.2,45.83,33.93,34.43,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:29,18.62,52.2,45.83,33.93,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:30,18.61,52.2,45.83,33.93,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:31,18.61,52.2,45.83,33.93,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:32,18.61,52.2,45.83,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:39:33,18.61,52.2,45.83,33.93,34.43,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:34,18.61,52.2,45.83,33.93,34.43,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:36,18.61,52.2,45.83,33.93,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:37,18.6,52.2,45.83,33.93,34.43,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:38,18.6,52.21,45.82,33.94,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:39:39,18.6,52.21,45.82,33.94,34.44,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:40,18.59,52.21,45.82,33.94,34.44,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:41,18.59,52.21,45.82,33.94,34.44,3.1,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:42,18.59,52.21,45.82,33.94,34.44,3.1,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:39:44,18.59,52.21,45.82,33.94,34.44,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:39:45,18.59,52.22,45.82,33.94,34.44,3,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:39:46,18.58,52.22,45.82,33.94,34.44,3,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:47,18.58,52.21,45.82,33.94,34.44,3,7.7,Filtration,5/22/19,H,Down,Deanza,7.38809523809524
4:39:48,18.59,52.21,45.82,33.94,34.44,3,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:49,18.59,52.21,45.81,33.93,34.43,3,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:50,18.59,52.2,45.81,33.93,34.43,3,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:52,18.59,52.2,45.81,33.93,34.43,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:53,18.6,52.2,45.81,33.93,34.43,3,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:54,18.59,52.2,45.81,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:39:55,18.59,52.2,45.81,33.93,34.43,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:39:56,18.59,52.2,45.81,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:39:57,18.59,52.2,45.81,33.93,34.43,3.1,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:39:58,18.59,52.2,45.81,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:00,18.59,52.2,45.81,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:01,18.59,52.2,45.81,33.93,34.43,3,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:40:02,18.59,52.2,45.81,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:03,18.59,52.2,45.81,33.93,34.43,3.1,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:04,18.59,52.2,45.81,33.93,34.43,3.1,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:40:05,18.59,52.2,45.81,33.93,34.43,3.1,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:06,18.59,52.2,45.81,33.93,34.43,3.1,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:08,18.59,52.2,45.81,33.93,34.42,3,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:09,18.6,52.19,45.81,33.92,34.42,3,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:10,18.6,52.19,45.81,33.92,34.42,3,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:40:11,18.6,52.19,45.81,33.92,34.42,3,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:12,18.6,52.19,45.81,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:13,18.59,52.19,45.81,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:14,18.59,52.19,45.81,33.93,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:16,18.59,52.19,45.81,33.93,34.42,3,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:17,18.59,52.19,45.8,33.93,34.42,3,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:18,18.59,52.19,45.8,33.92,34.42,3,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:19,18.59,52.19,45.8,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:20,18.59,52.19,45.8,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:21,18.59,52.19,45.8,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:22,18.59,52.19,45.8,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:24,18.59,52.19,45.8,33.92,34.42,3,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:40:25,18.59,52.19,45.8,33.92,34.42,3,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:40:26,18.59,52.19,45.8,33.92,34.42,3,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:40:27,18.59,52.19,45.8,33.92,34.42,3,6.7,Filtration,5/22/19,H,Down,Deanza,6.38809523809524
4:40:28,18.59,52.19,45.8,33.92,34.42,2.9,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:40:29,18.59,52.19,45.8,33.92,34.42,2.9,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:40:30,18.59,52.19,45.8,33.93,34.42,2.9,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:40:32,18.59,52.19,45.8,33.93,34.42,2.9,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:40:33,18.59,52.19,45.8,33.93,34.42,2.9,6.8,Filtration,5/22/19,H,Down,Deanza,6.48809523809524
4:40:34,18.59,52.19,45.8,33.92,34.42,2.9,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:40:35,18.59,52.19,45.8,33.92,34.42,2.9,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:36,18.59,52.19,45.8,33.92,34.42,2.9,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:37,18.59,52.19,45.8,33.92,34.42,3,7.3,Filtration,5/22/19,H,Down,Deanza,6.98809523809524
4:40:38,18.59,52.19,45.8,33.92,34.42,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:40,18.6,52.19,45.8,33.92,34.42,3,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:41,18.6,52.19,45.8,33.92,34.42,2.9,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:42,18.6,52.18,45.8,33.92,34.42,3,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:40:43,18.6,52.18,45.8,33.92,34.41,3,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:40:44,18.6,52.18,45.8,33.92,34.41,3,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:45,18.61,52.17,45.8,33.91,34.41,3,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:40:46,18.61,52.18,45.8,33.91,34.41,3,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:40:48,18.61,52.17,45.8,33.91,34.41,2.9,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:40:49,18.6,52.18,45.8,33.92,34.41,2.9,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:40:50,18.6,52.18,45.8,33.92,34.41,2.9,7.6,Filtration,5/22/19,H,Down,Deanza,7.28809523809524
4:40:51,18.6,52.18,45.8,33.92,34.41,2.9,7.5,Filtration,5/22/19,H,Down,Deanza,7.18809523809524
4:40:52,18.6,52.18,45.8,33.92,34.41,2.9,7.4,Filtration,5/22/19,H,Down,Deanza,7.08809523809524
4:40:53,18.6,52.18,45.8,33.92,34.41,2.9,7.2,Filtration,5/22/19,H,Down,Deanza,6.88809523809524
4:40:54,18.6,52.18,45.8,33.91,34.41,2.9,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:40:56,18.61,52.17,45.8,33.91,34.41,2.9,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:40:57,18.61,52.17,45.8,33.91,34.4,2.9,7,Filtration,5/22/19,H,Down,Deanza,6.68809523809524
4:40:58,18.61,52.16,45.8,33.91,34.4,2.9,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:40:59,18.61,52.16,45.8,33.91,34.4,2.9,6.9,Filtration,5/22/19,H,Down,Deanza,6.58809523809524
4:41:00,18.62,52.16,45.8,33.9,34.4,2.9,7.1,Filtration,5/22/19,H,Down,Deanza,6.78809523809524
4:50:30,18.68,51.88,45.62,33.72,34.19,10.8,6.6,sbs_after,5/22/19,H,Down,Deanza,6.6
4:50:31,18.68,51.88,45.61,33.72,34.19,10.3,6.9,sbs_after,5/22/19,H,Down,Deanza,6.9
4:50:32,18.68,51.88,45.61,33.72,34.19,10.1,6.8,sbs_after,5/22/19,H,Down,Deanza,6.8
4:50:33,18.68,51.87,45.61,33.72,34.19,10,6.7,sbs_after,5/22/19,H,Down,Deanza,6.7
4:50:34,18.68,51.87,45.61,33.72,34.19,9.7,6.5,sbs_after,5/22/19,H,Down,Deanza,6.5
4:50:35,18.68,51.87,45.61,33.72,34.19,9.6,6.7,sbs_after,5/22/19,H,Down,Deanza,6.7
4:50:36,18.68,51.88,45.61,33.72,34.19,9.2,7.1,sbs_after,5/22/19,H,Down,Deanza,7.1
4:50:37,18.68,51.88,45.62,33.72,34.19,9,7.2,sbs_after,5/22/19,H,Down,Deanza,7.2
4:50:38,18.68,51.88,45.62,33.72,34.19,9,7.3,sbs_after,5/22/19,H,Down,Deanza,7.3
4:50:39,18.67,51.89,45.62,33.73,34.2,8.6,7.6,sbs_after,5/22/19,H,Down,Deanza,7.6
4:50:40,18.67,51.89,45.62,33.73,34.2,8.5,7.4,sbs_after,5/22/19,H,Down,Deanza,7.4
4:50:41,18.67,51.89,45.62,33.73,34.2,8.4,7.4,sbs_after,5/22/19,H,Down,Deanza,7.4
4:50:42,18.66,51.9,45.62,33.74,34.21,8.2,7.5,sbs_after,5/22/19,H,Down,Deanza,7.5
4:50:43,18.66,51.91,45.62,33.74,34.21,8.1,7.5,sbs_after,5/22/19,H,Down,Deanza,7.5
4:50:44,18.65,51.92,45.63,33.75,34.22,7.8,7.7,sbs_after,5/22/19,H,Down,Deanza,7.7
4:50:45,18.65,51.92,45.63,33.75,34.22,7.7,7.8,sbs_after,5/22/19,H,Down,Deanza,7.8
4:50:46,18.65,51.93,45.63,33.75,34.23,7.6,7.7,sbs_after,5/22/19,H,Down,Deanza,7.7
4:50:47,18.65,51.93,45.63,33.76,34.23,7.3,7.5,sbs_after,5/22/19,H,Down,Deanza,7.5
4:50:48,18.65,51.93,45.64,33.76,34.23,7.3,7.5,sbs_after,5/22/19,H,Down,Deanza,7.5
