Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:23:34,19.67,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:23:36,19.67,54.87,49.29,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:37,19.67,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:23:38,19.67,54.87,49.29,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:23:39,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:40,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:41,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:42,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:44,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:23:45,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:46,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:23:47,19.67,54.87,49.28,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:23:48,19.67,54.87,49.28,35.67,36.41,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:23:49,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:23:50,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:23:52,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:23:53,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:23:54,19.67,54.87,49.28,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:23:55,19.67,54.87,49.28,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:23:56,19.67,54.87,49.28,35.67,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:23:57,19.67,54.87,49.28,35.67,36.41,4,5.1,sbs_before,5/10/19,G,Down,Shellmaker
11:23:58,19.67,54.87,49.28,35.67,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:00,19.67,54.87,49.28,35.67,36.42,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:01,19.67,54.87,49.28,35.67,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:02,19.67,54.87,49.28,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:24:03,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:24:04,19.67,54.87,49.28,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:24:05,19.67,54.87,49.28,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:06,19.67,54.87,49.28,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:08,19.67,54.87,49.28,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:09,19.67,54.87,49.28,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:10,19.67,54.87,49.28,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:11,19.67,54.87,49.28,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:12,19.67,54.87,49.28,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:13,19.67,54.87,49.28,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:14,19.67,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:24:16,19.67,54.87,49.29,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:17,19.67,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:24:18,19.67,54.87,49.29,35.66,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:19,19.67,54.87,49.29,35.66,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:20,19.67,54.87,49.29,35.66,36.41,4,5.1,sbs_before,5/10/19,G,Down,Shellmaker
11:24:21,19.67,54.87,49.29,35.66,36.41,4,5.1,sbs_before,5/10/19,G,Down,Shellmaker
11:24:22,19.67,54.87,49.29,35.66,36.41,4,5.2,sbs_before,5/10/19,G,Down,Shellmaker
11:24:24,19.67,54.87,49.29,35.66,36.41,4,5.1,sbs_before,5/10/19,G,Down,Shellmaker
11:24:25,19.67,54.87,49.29,35.66,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:26,19.67,54.87,49.29,35.66,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:27,19.67,54.87,49.29,35.66,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:28,19.67,54.87,49.29,35.67,36.41,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:24:29,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:30,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:32,19.67,54.87,49.29,35.67,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:33,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:34,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:24:35,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:24:36,19.67,54.87,49.29,35.67,36.41,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:24:37,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:24:38,19.67,54.87,49.29,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:24:40,19.67,54.87,49.29,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:41,19.67,54.87,49.29,35.66,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:42,19.67,54.87,49.29,35.66,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:43,19.67,54.87,49.29,35.66,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:44,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:45,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:46,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:48,19.67,54.87,49.29,35.67,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:49,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:24:50,19.67,54.87,49.29,35.67,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:51,19.67,54.87,49.29,35.67,36.41,4,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:24:52,19.67,54.87,49.29,35.66,36.41,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:24:53,19.67,54.87,49.29,35.66,36.41,4,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:24:54,19.67,54.87,49.29,35.66,36.41,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:24:56,19.67,54.87,49.29,35.66,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:57,19.67,54.87,49.29,35.66,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:24:58,19.67,54.87,49.29,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:24:59,19.67,54.87,49.29,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:25:00,19.67,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:01,19.67,54.87,49.29,35.67,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:25:02,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:04,19.67,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:05,19.67,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:06,19.67,54.87,49.29,35.67,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:25:07,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:08,19.67,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:09,19.67,54.87,49.29,35.67,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:25:10,19.67,54.87,49.29,35.67,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:12,19.67,54.87,49.29,35.67,36.41,4,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:25:13,19.67,54.87,49.29,35.67,36.41,4,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:25:14,19.67,54.87,49.29,35.67,36.41,4,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:25:15,19.67,54.87,49.29,35.67,36.41,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:16,19.67,54.88,49.29,35.67,36.42,4,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:25:17,19.67,54.87,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:18,19.67,54.87,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:20,19.67,54.88,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:21,19.67,54.88,49.29,35.67,36.42,4,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:25:22,19.67,54.88,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:23,19.67,54.88,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:24,19.67,54.88,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:25,19.67,54.88,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:26,19.67,54.88,49.29,35.67,36.42,4,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:25:28,19.67,54.88,49.29,35.67,36.42,4,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:25:29,19.67,54.88,49.29,35.67,36.42,4,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:25:30,19.67,54.87,49.29,35.67,36.42,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:31,19.67,54.87,49.29,35.67,36.42,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:32,19.67,54.87,49.29,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:25:33,19.67,54.87,49.29,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:25:34,19.67,54.87,49.29,35.67,36.41,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:36,19.67,54.87,49.29,35.67,36.41,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:25:37,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:38,19.67,54.87,49.29,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:25:39,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:40,19.67,54.87,49.29,35.67,36.42,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:41,19.67,54.87,49.29,35.67,36.41,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:25:42,19.67,54.88,49.29,35.67,36.42,4,5,sbs_before,5/10/19,G,Down,Shellmaker
11:25:44,19.67,54.88,49.29,35.67,36.42,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:25:45,19.67,54.88,49.29,35.67,36.42,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:46,19.67,54.88,49.29,35.67,36.42,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:47,19.67,54.88,49.29,35.67,36.42,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:48,19.67,54.88,49.29,35.67,36.42,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:25:49,19.67,54.87,49.29,35.67,36.42,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:25:50,19.67,54.87,49.29,35.67,36.42,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:52,19.67,54.87,49.29,35.67,36.42,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:53,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:54,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:55,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:56,19.67,54.87,49.29,35.67,36.41,3.9,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:57,19.67,54.87,49.29,35.67,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:25:58,19.67,54.87,49.29,35.66,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:00,19.67,54.87,49.29,35.67,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:01,19.68,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:02,19.68,54.87,49.29,35.66,36.41,4,4.9,sbs_before,5/10/19,G,Down,Shellmaker
11:26:03,19.68,54.87,49.29,35.66,36.41,4,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:04,19.68,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:05,19.68,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:06,19.68,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:08,19.68,54.87,49.29,35.66,36.41,4,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:09,19.68,54.87,49.29,35.66,36.41,4,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:10,19.68,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:11,19.68,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:12,19.68,54.87,49.29,35.66,36.41,4,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:13,19.68,54.87,49.29,35.66,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:14,19.68,54.87,49.29,35.66,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:16,19.68,54.87,49.29,35.66,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:17,19.68,54.87,49.29,35.66,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:18,19.68,54.87,49.29,35.66,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:19,19.68,54.87,49.29,35.66,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:20,19.68,54.87,49.29,35.66,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:21,19.68,54.87,49.29,35.66,36.41,3.9,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:26:22,19.68,54.87,49.29,35.66,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:24,19.68,54.87,49.29,35.66,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:25,19.68,54.87,49.3,35.66,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:26,19.68,54.87,49.3,35.66,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:27,19.68,54.87,49.3,35.66,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:28,19.68,54.87,49.3,35.66,36.41,3.9,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:29,19.68,54.87,49.3,35.66,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:30,19.68,54.87,49.3,35.66,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:32,19.68,54.87,49.3,35.67,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:33,19.68,54.87,49.3,35.67,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:34,19.68,54.87,49.3,35.67,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:35,19.68,54.87,49.3,35.67,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:36,19.68,54.87,49.3,35.67,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:37,19.68,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:38,19.68,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:40,19.68,54.87,49.3,35.67,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:41,19.68,54.87,49.3,35.67,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:42,19.68,54.87,49.3,35.67,36.41,3.9,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:43,19.68,54.87,49.3,35.67,36.41,3.9,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:44,19.68,54.87,49.3,35.67,36.42,3.9,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:45,19.68,54.87,49.3,35.67,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:46,19.68,54.87,49.3,35.67,36.41,3.9,4.8,sbs_before,5/10/19,G,Down,Shellmaker
11:26:48,19.68,54.87,49.3,35.67,36.42,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:49,19.68,54.87,49.3,35.67,36.42,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:50,19.68,54.87,49.3,35.67,36.42,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:51,19.68,54.87,49.3,35.67,36.42,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:52,19.68,54.87,49.3,35.67,36.42,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:26:53,19.68,54.87,49.3,35.67,36.42,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:54,19.68,54.87,49.3,35.67,36.42,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:56,19.68,54.87,49.3,35.67,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:26:57,19.68,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:26:58,19.68,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:26:59,19.68,54.87,49.3,35.67,36.41,3.9,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:00,19.68,54.87,49.3,35.67,36.41,3.9,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:01,19.68,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:27:02,19.68,54.87,49.3,35.67,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:04,19.68,54.87,49.3,35.67,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:05,19.68,54.87,49.3,35.67,36.41,3.9,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:27:06,19.68,54.87,49.3,35.67,36.41,3.9,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:07,19.69,54.87,49.3,35.67,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:08,19.69,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:27:09,19.69,54.87,49.3,35.67,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:10,19.69,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:27:12,19.69,54.87,49.3,35.66,36.41,3.9,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:13,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:14,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:15,19.69,54.87,49.3,35.67,36.41,3.8,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:16,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:17,19.69,54.87,49.3,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:18,19.69,54.87,49.3,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:20,19.69,54.87,49.3,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:21,19.69,54.87,49.3,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:22,19.69,54.87,49.3,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:23,19.69,54.87,49.3,35.66,36.41,3.9,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:24,19.69,54.87,49.3,35.67,36.41,3.9,4.4,sbs_before,5/10/19,G,Down,Shellmaker
11:27:25,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:26,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:28,19.69,54.87,49.3,35.66,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:29,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:30,19.69,54.87,49.3,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:31,19.69,54.87,49.3,35.67,36.41,3.8,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:32,19.69,54.87,49.3,35.66,36.41,3.8,4.5,sbs_before,5/10/19,G,Down,Shellmaker
11:27:33,19.69,54.87,49.31,35.67,36.41,3.8,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:27:34,19.69,54.87,49.31,35.67,36.41,3.8,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:27:36,19.69,54.87,49.31,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:37,19.69,54.87,49.31,35.67,36.41,3.8,4.7,sbs_before,5/10/19,G,Down,Shellmaker
11:27:38,19.69,54.87,49.31,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:39,19.69,54.87,49.31,35.67,36.41,3.8,4.6,sbs_before,5/10/19,G,Down,Shellmaker
11:27:40,19.69,54.87,49.31,35.67,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:41,19.69,54.87,49.31,35.67,36.41,3.8,3.9,sbs_before,5/10/19,G,Down,Shellmaker
11:27:42,19.69,54.87,49.31,35.67,36.41,3.8,3.8,sbs_before,5/10/19,G,Down,Shellmaker
11:27:44,19.69,54.87,49.31,35.67,36.41,3.8,3.7,sbs_before,5/10/19,G,Down,Shellmaker
11:27:45,19.69,54.87,49.31,35.67,36.41,3.8,3.7,sbs_before,5/10/19,G,Down,Shellmaker
11:27:46,19.69,54.87,49.31,35.66,36.41,3.8,4,sbs_before,5/10/19,G,Down,Shellmaker
11:27:47,19.69,54.87,49.31,35.67,36.41,3.8,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:27:48,19.69,54.87,49.31,35.66,36.41,3.8,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:27:49,19.69,54.87,49.31,35.66,36.41,3.8,4,sbs_before,5/10/19,G,Down,Shellmaker
11:27:50,19.69,54.87,49.31,35.66,36.41,3.8,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:27:52,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:27:53,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:27:54,19.7,54.87,49.31,35.66,36.41,3.8,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:27:55,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:27:56,19.7,54.87,49.31,35.66,36.41,3.8,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:27:57,19.7,54.87,49.31,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:27:58,19.7,54.87,49.31,35.66,36.41,3.8,4.3,sbs_before,5/10/19,G,Down,Shellmaker
11:28:00,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:01,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:02,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:03,19.7,54.87,49.31,35.66,36.41,3.8,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:04,19.7,54.87,49.31,35.66,36.41,3.8,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:28:05,19.7,54.87,49.31,35.66,36.41,3.7,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:28:06,19.7,54.87,49.31,35.66,36.41,3.7,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:08,19.7,54.87,49.31,35.66,36.41,3.7,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:28:09,19.7,54.87,49.32,35.66,36.41,3.7,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:10,19.7,54.87,49.32,35.66,36.41,3.7,4.1,sbs_before,5/10/19,G,Down,Shellmaker
11:28:11,19.7,54.87,49.32,35.66,36.41,3.7,4,sbs_before,5/10/19,G,Down,Shellmaker
11:28:12,19.7,54.87,49.32,35.66,36.41,3.7,4.2,sbs_before,5/10/19,G,Down,Shellmaker
11:28:13,19.7,54.87,49.32,35.66,36.41,3.7,4.1,sbs_before,5/10/19,G,Down,Shellmaker
