Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site,Chl_ug_L_Corrected
8:59:58,17.5,53.82,46.11,34.98,35.62,5.9,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
8:59:59,17.5,53.82,46.11,34.98,35.62,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:00,17.5,53.82,46.11,34.98,35.62,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:01,17.5,53.82,46.11,34.99,35.62,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:02,17.5,53.82,46.11,34.99,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:03,17.49,53.83,46.11,34.99,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:04,17.49,53.83,46.11,34.99,35.63,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:05,17.49,53.83,46.11,34.99,35.63,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:06,17.49,53.83,46.11,34.99,35.63,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:07,17.49,53.83,46.11,34.99,35.63,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:08,17.49,53.83,46.11,34.99,35.63,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:09,17.49,53.83,46.11,34.99,35.63,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:10,17.49,53.83,46.11,34.99,35.63,5.9,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:11,17.49,53.83,46.11,34.99,35.63,5.9,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:12,17.49,53.83,46.11,34.99,35.63,5.9,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:13,17.49,53.83,46.11,34.99,35.63,5.9,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:14,17.49,53.83,46.11,34.99,35.63,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:15,17.49,53.83,46.11,34.99,35.63,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:16,17.49,53.82,46.11,34.99,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:17,17.49,53.82,46.11,34.99,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:18,17.49,53.82,46.11,34.99,35.62,6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:19,17.49,53.82,46.11,34.99,35.62,6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:20,17.49,53.82,46.11,34.99,35.62,6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:21,17.49,53.82,46.11,34.99,35.62,6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:22,17.49,53.82,46.11,34.99,35.62,6,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:00:23,17.49,53.82,46.11,34.99,35.62,6,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:00:24,17.49,53.82,46.1,34.99,35.62,6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:25,17.49,53.82,46.1,34.99,35.62,6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:26,17.49,53.82,46.1,34.99,35.62,6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:27,17.49,53.82,46.1,34.99,35.62,6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:28,17.49,53.82,46.1,34.99,35.62,6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:29,17.49,53.83,46.1,34.99,35.62,6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:30,17.49,53.83,46.1,34.99,35.62,6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:31,17.49,53.83,46.1,34.99,35.63,6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:32,17.49,53.83,46.1,34.99,35.63,6,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:33,17.49,53.83,46.1,34.99,35.63,6,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:34,17.49,53.83,46.1,34.99,35.63,6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:35,17.49,53.83,46.1,34.99,35.63,6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:36,17.49,53.83,46.1,34.99,35.63,6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:37,17.49,53.83,46.1,34.99,35.63,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:38,17.48,53.83,46.1,34.99,35.63,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:39,17.48,53.83,46.1,34.99,35.63,5.9,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:40,17.48,53.83,46.1,34.99,35.63,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:41,17.48,53.83,46.1,34.99,35.63,6,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:42,17.48,53.83,46.1,34.99,35.63,6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:43,17.48,53.83,46.1,34.99,35.63,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:44,17.48,53.83,46.1,34.99,35.63,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:45,17.48,53.83,46.1,34.99,35.63,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:46,17.48,53.83,46.1,34.99,35.63,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:47,17.48,53.83,46.1,34.99,35.63,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:48,17.48,53.83,46.1,34.99,35.63,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:49,17.48,53.83,46.1,34.99,35.63,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:00:50,17.48,53.83,46.1,34.99,35.63,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:51,17.48,53.82,46.1,34.99,35.62,6.1,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:52,17.49,53.82,46.1,34.99,35.62,6.1,2.8,Filtration,7/28/18,H,Down,Morro Bay,2.98223495702006
9:00:53,17.49,53.82,46.1,34.99,35.62,6.1,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:54,17.49,53.82,46.1,34.98,35.62,6.1,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:55,17.49,53.82,46.1,34.98,35.62,6.1,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:56,17.49,53.82,46.1,34.98,35.62,6.1,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:00:57,17.49,53.82,46.1,34.98,35.62,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:00:58,17.49,53.82,46.1,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:00:59,17.49,53.82,46.1,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:00,17.49,53.82,46.1,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:01,17.49,53.82,46.1,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:02,17.49,53.82,46.1,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:03,17.49,53.82,46.1,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:04,17.49,53.82,46.1,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:05,17.49,53.82,46.1,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:01:06,17.49,53.82,46.1,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:01:07,17.49,53.82,46.1,34.98,35.62,6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:08,17.49,53.82,46.09,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:01:09,17.49,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:10,17.49,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:11,17.49,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:12,17.49,53.82,46.09,34.98,35.62,6,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:13,17.49,53.82,46.09,34.98,35.62,6,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:01:14,17.49,53.82,46.09,34.98,35.62,6,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:15,17.49,53.82,46.09,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:01:16,17.49,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:17,17.49,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:18,17.49,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:19,17.49,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:20,17.49,53.82,46.09,34.98,35.62,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:01:21,17.49,53.82,46.09,34.98,35.62,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:01:22,17.49,53.82,46.09,34.98,35.62,6.1,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:01:23,17.48,53.82,46.09,34.98,35.62,6.2,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:01:24,17.48,53.82,46.09,34.98,35.62,6.1,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:01:25,17.48,53.82,46.09,34.98,35.62,6.2,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:01:26,17.48,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:27,17.48,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:28,17.48,53.82,46.09,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:01:29,17.48,53.82,46.09,34.98,35.62,6.1,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:01:30,17.48,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:31,17.48,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:32,17.48,53.82,46.09,34.98,35.62,6.1,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:01:33,17.48,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:34,17.48,53.82,46.09,34.98,35.62,6.1,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:35,17.48,53.82,46.09,34.98,35.62,6.1,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:36,17.48,53.82,46.09,34.98,35.62,6.1,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:37,17.48,53.82,46.09,34.98,35.62,6.1,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:38,17.48,53.82,46.09,34.98,35.62,6,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:39,17.48,53.82,46.09,34.98,35.62,6,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:01:40,17.48,53.82,46.09,34.98,35.62,6,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:01:41,17.48,53.82,46.09,34.98,35.62,6,2,Filtration,7/28/18,H,Down,Morro Bay,2.18223495702006
9:01:42,17.48,53.82,46.09,34.98,35.62,6.1,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:01:43,17.48,53.82,46.09,34.98,35.62,6.1,1.8,Filtration,7/28/18,H,Down,Morro Bay,1.98223495702006
9:01:44,17.48,53.82,46.09,34.98,35.62,6.1,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:45,17.48,53.82,46.09,34.98,35.62,6.1,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:01:46,17.48,53.82,46.09,34.98,35.62,6.1,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:47,17.48,53.82,46.09,34.98,35.62,6.1,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:01:48,17.48,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:49,17.48,53.82,46.09,34.98,35.62,6.1,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:01:50,17.48,53.82,46.09,34.98,35.62,6.1,1.8,Filtration,7/28/18,H,Down,Morro Bay,1.98223495702006
9:01:51,17.48,53.82,46.09,34.98,35.62,6.1,1.7,Filtration,7/28/18,H,Down,Morro Bay,1.88223495702006
9:01:52,17.48,53.82,46.09,34.98,35.62,6.1,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:01:53,17.48,53.82,46.09,34.98,35.62,6.1,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:01:54,17.48,53.82,46.09,34.98,35.62,6.1,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:01:55,17.48,53.82,46.09,34.98,35.62,6,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:56,17.48,53.82,46.09,34.98,35.62,6,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:57,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:01:58,17.48,53.82,46.09,34.98,35.62,5.9,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:01:59,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:00,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:01,17.48,53.82,46.09,34.98,35.62,5.9,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:02,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:03,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:04,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:05,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:06,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:07,17.48,53.82,46.09,34.98,35.62,5.9,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:08,17.48,53.82,46.09,34.98,35.62,5.9,2,Filtration,7/28/18,H,Down,Morro Bay,2.18223495702006
9:02:09,17.48,53.82,46.09,34.98,35.62,5.9,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:10,17.48,53.82,46.09,34.98,35.62,5.8,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:11,17.48,53.82,46.09,34.98,35.62,5.8,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:12,17.48,53.82,46.09,34.98,35.62,5.8,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:02:13,17.48,53.82,46.09,34.98,35.62,5.8,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:02:14,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:15,17.48,53.82,46.09,34.98,35.62,5.8,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:02:16,17.48,53.82,46.09,34.98,35.62,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:02:17,17.48,53.82,46.09,34.98,35.62,5.8,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:02:18,17.48,53.82,46.09,34.98,35.62,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:02:19,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:20,17.48,53.82,46.09,34.98,35.62,5.8,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:21,17.48,53.82,46.09,34.98,35.62,5.8,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:22,17.48,53.82,46.09,34.98,35.62,5.8,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:23,17.48,53.82,46.09,34.98,35.62,5.7,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:24,17.48,53.82,46.09,34.98,35.62,5.8,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:25,17.48,53.82,46.09,34.98,35.62,5.8,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:26,17.48,53.82,46.09,34.99,35.62,5.8,2,Filtration,7/28/18,H,Down,Morro Bay,2.18223495702006
9:02:27,17.48,53.82,46.09,34.99,35.62,5.9,1.9,Filtration,7/28/18,H,Down,Morro Bay,2.08223495702006
9:02:28,17.48,53.82,46.09,34.98,35.62,5.8,2,Filtration,7/28/18,H,Down,Morro Bay,2.18223495702006
9:02:29,17.48,53.82,46.09,34.98,35.62,5.9,2,Filtration,7/28/18,H,Down,Morro Bay,2.18223495702006
9:02:30,17.48,53.82,46.09,34.98,35.62,5.9,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:31,17.48,53.82,46.09,34.99,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:32,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:33,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:34,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:35,17.48,53.82,46.09,34.98,35.62,6,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:36,17.48,53.82,46.09,34.98,35.62,6,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:37,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:38,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:39,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:40,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:41,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:42,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:43,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:44,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:45,17.48,53.82,46.09,34.98,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:02:46,17.48,53.82,46.09,34.98,35.62,5.9,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:02:47,17.48,53.82,46.09,34.98,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:02:48,17.48,53.82,46.08,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:49,17.48,53.82,46.08,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:50,17.48,53.82,46.08,34.98,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:02:51,17.48,53.82,46.08,34.98,35.62,5.9,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:02:52,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:53,17.48,53.82,46.09,34.98,35.62,5.9,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:02:54,17.48,53.82,46.09,34.98,35.62,5.9,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:02:55,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:56,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:57,17.48,53.82,46.09,34.98,35.62,5.9,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:02:58,17.48,53.82,46.09,34.98,35.62,5.9,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:02:59,17.48,53.82,46.09,34.98,35.62,5.8,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:03:00,17.47,53.82,46.09,34.98,35.62,5.8,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:03:01,17.47,53.82,46.09,34.98,35.62,5.8,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:03:02,17.47,53.82,46.09,34.98,35.62,5.8,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:03:03,17.47,53.82,46.09,34.99,35.62,5.8,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:03:04,17.47,53.82,46.09,34.99,35.62,5.8,2.1,Filtration,7/28/18,H,Down,Morro Bay,2.28223495702006
9:03:05,17.47,53.82,46.09,34.99,35.62,5.8,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:03:06,17.47,53.82,46.09,34.99,35.62,5.8,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:03:07,17.47,53.82,46.08,34.98,35.62,5.7,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:08,17.47,53.82,46.08,34.98,35.62,5.7,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:09,17.47,53.82,46.08,34.98,35.62,5.7,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:10,17.47,53.82,46.08,34.98,35.62,5.7,2.7,Filtration,7/28/18,H,Down,Morro Bay,2.88223495702006
9:03:11,17.47,53.82,46.08,34.98,35.62,5.7,2.9,Filtration,7/28/18,H,Down,Morro Bay,3.08223495702006
9:03:12,17.47,53.82,46.08,34.98,35.62,5.7,2.8,Filtration,7/28/18,H,Down,Morro Bay,2.98223495702006
9:03:13,17.47,53.82,46.08,34.98,35.62,5.7,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:14,17.47,53.82,46.08,34.98,35.62,5.7,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:15,17.47,53.82,46.08,34.98,35.62,5.7,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:03:16,17.47,53.82,46.09,34.98,35.62,5.7,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:03:17,17.47,53.82,46.09,34.98,35.62,5.7,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:03:18,17.47,53.82,46.09,34.98,35.62,5.7,2.2,Filtration,7/28/18,H,Down,Morro Bay,2.38223495702006
9:03:19,17.47,53.82,46.09,34.98,35.62,5.7,2.3,Filtration,7/28/18,H,Down,Morro Bay,2.48223495702006
9:03:20,17.47,53.82,46.09,34.98,35.62,5.7,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:21,17.47,53.82,46.09,34.98,35.62,5.6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:22,17.47,53.82,46.09,34.98,35.62,5.7,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:23,17.47,53.82,46.09,34.98,35.62,5.6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:24,17.47,53.82,46.09,34.98,35.62,5.6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:03:25,17.47,53.82,46.08,34.98,35.62,5.6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:03:26,17.47,53.82,46.08,34.98,35.62,5.6,2.4,Filtration,7/28/18,H,Down,Morro Bay,2.58223495702006
9:03:27,17.47,53.82,46.08,34.98,35.62,5.6,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:28,17.47,53.82,46.08,34.98,35.62,5.6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:29,17.47,53.82,46.08,34.98,35.62,5.5,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:30,17.47,53.82,46.08,34.98,35.62,5.6,2.6,Filtration,7/28/18,H,Down,Morro Bay,2.78223495702006
9:03:31,17.48,53.82,46.08,34.98,35.62,5.5,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
9:03:32,17.48,53.82,46.08,34.98,35.62,5.5,2.5,Filtration,7/28/18,H,Down,Morro Bay,2.68223495702006
